language,noise,rate,conservativerate,numberofsentences,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
3856,0.25,0.05,0.005,500000,2.6952605822248436e-269,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0003785492622819854,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.467360395520386e-258,4.4e-323,2021-01-12 10:43:30.368456,0:00:15.545576
3856,0.25,0.05,0.005,500000,1.3792367814351776e-270,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.000586782706266863,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,6.630763350617169e-256,4.4e-323,2021-01-12 10:43:30.796218,0:00:15.447310
3856,0.25,0.05,0.005,500000,6.281834377046077e-274,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0002890149694944212,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,6.3678090318384996e-257,4.4e-323,2021-01-12 10:43:30.921812,0:00:13.970753
3856,0.25,0.05,0.005,500000,5.5752272856602555e-270,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,7.20748256717402e-05,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.220200897539937e-251,4.4e-323,2021-01-12 10:43:31.249087,0:00:18.530732
3856,0.25,0.05,0.005,500000,6.851644820193406e-269,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,7.281112196535382e-05,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.7286651379118056e-259,4.4e-323,2021-01-12 10:43:31.259273,0:00:14.765132
3856,0.25,0.05,0.005,500000,3.2934837209322248e-270,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0023844179104688342,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.0642279740585612e-260,4.4e-323,2021-01-12 10:43:31.260667,0:00:15.953006
3856,0.25,0.05,0.005,500000,7.926823133401971e-270,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00011987120398971347,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,2.922641728408588e-257,4.4e-323,2021-01-12 10:43:31.857666,0:00:16.662338
3856,0.25,0.05,0.005,500000,8.061372753815964e-271,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0001468310974496646,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.1508904819235361e-259,4.4e-323,2021-01-12 10:43:31.993231,0:00:18.060707
3856,0.25,0.05,0.005,500000,3.954815099609303e-276,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00023600693928344462,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.1784218074733444e-256,4.4e-323,2021-01-12 10:43:32.131434,0:00:15.433395
3856,0.25,0.05,0.005,500000,2.685866510926722e-270,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00023949429407279553,4.4e-323,4.4e-323,0.9999999999999989,4.64e-322,4.4e-323,4.809671890040616e-260,4.4e-323,2021-01-12 10:43:32.569921,0:00:18.495862
3856,0.25,0.05,0.005,500000,9.036862343164443e-273,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00016062644778734567,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,9.419132559073156e-259,4.4e-323,2021-01-12 10:43:32.806048,0:00:15.516091
3856,0.25,0.05,0.005,500000,6.070895799623093e-271,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00019493106218838424,4.4e-323,4.4e-323,0.9999999999999989,4.64e-322,4.4e-323,1.987476327091029e-254,4.4e-323,2021-01-12 10:43:33.372993,0:00:17.020457
3856,0.25,0.05,0.005,500000,4.804968909979894e-267,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0003379239078029705,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,8.53159387517547e-258,4.4e-323,2021-01-12 10:43:33.568782,0:00:14.306407
3856,0.25,0.05,0.005,500000,1.8608527642888382e-275,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00027357094062405976,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.862122353832834e-260,4.4e-323,2021-01-12 10:43:33.629126,0:00:13.582175
3856,0.25,0.05,0.005,500000,1.183498647035684e-275,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,5.610259214478566e-05,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.674802899221797e-258,4.4e-323,2021-01-12 10:43:33.764643,0:00:15.569319
3856,0.25,0.05,0.005,500000,9.968636367019915e-270,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00020339473864753685,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.5908038691211013e-255,4.4e-323,2021-01-12 10:43:33.993789,0:00:16.428903
3856,0.25,0.05,0.005,500000,1.5932598418095486e-273,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00033194194188362344,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,3.1978074141503576e-258,4.4e-323,2021-01-12 10:43:34.018514,0:00:17.835111
3856,0.25,0.05,0.005,500000,9.023130329145744e-269,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0013590438665543815,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,2.8485139527002648e-257,4.4e-323,2021-01-12 10:43:34.486527,0:00:13.857873
3856,0.25,0.05,0.005,500000,4.9618852027923214e-273,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0002154052654435745,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,2.0289788835035543e-257,4.4e-323,2021-01-12 10:43:34.587543,0:00:18.634459
3856,0.25,0.05,0.005,500000,5.7682130376893174e-273,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.001470156349072188,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,8.874577060601172e-261,4.4e-323,2021-01-12 10:43:35.686707,0:00:17.836445
3856,0.25,0.05,0.005,500000,4.8817437135189364e-269,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0009169575125858047,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,5.548877098891933e-255,4.4e-323,2021-01-12 10:43:35.736134,0:00:15.089592
3856,0.25,0.05,0.005,500000,2.9283552537084838e-272,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0002099477065998909,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,6.784270093123626e-261,4.4e-323,2021-01-12 10:43:35.780750,0:00:17.101458
3856,0.25,0.05,0.005,500000,5.608950224349881e-269,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.004413287977346776,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,7.948514295774849e-258,4.4e-323,2021-01-12 10:43:35.811999,0:00:14.127965
3856,0.25,0.05,0.005,500000,2.1591714888353528e-273,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.00015008022054152918,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.5750083178640397e-260,4.4e-323,2021-01-12 10:43:35.956293,0:00:19.689301
3856,0.4,0.05,0.005,500000,2.2186351799173588e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999097846682,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:38.312572,0:00:15.929209
3856,0.25,0.05,0.005,500000,6.420415990914739e-273,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0001884534171635618,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,1.8025603297646743e-260,4.4e-323,2021-01-12 10:43:39.116050,0:00:17.574001
3856,0.4,0.05,0.005,500000,2.6693918483191666e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999747118736,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:39.123959,0:00:15.350221
3856,0.4,0.05,0.005,500000,6.436491500159155e-210,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999942175625862,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:39.226697,0:00:15.878986
3856,0.4,0.05,0.005,500000,1.5070420907265703e-217,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999990079499808,4.4e-323,4.4e-323,0.9999999999999989,4.4e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:39.395280,0:00:16.606849
3856,0.25,0.05,0.005,500000,1.932157322726519e-268,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.0008654358138193515,4.4e-323,4.4e-323,0.9999999999999989,4.64e-322,4.4e-323,3.408568523429311e-257,4.4e-323,2021-01-12 10:43:39.916145,0:00:18.390448
3856,0.4,0.05,0.005,500000,8.933969936020097e-216,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998711235653,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:40.072555,0:00:14.498760
3856,0.4,0.05,0.005,500000,7.017841426209682e-214,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998850210667,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:40.973191,0:00:15.204520
3856,0.4,0.05,0.005,500000,1.4070768158673318e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998494745375,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:41.414027,0:00:16.704257
3856,0.4,0.05,0.005,500000,1.869115978191273e-217,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999985906472,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:41.716852,0:00:13.873221
3856,0.4,0.05,0.005,500000,4.927733267603809e-212,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999996363519993,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:43.058928,0:00:14.850450
3856,0.4,0.05,0.005,500000,9.692725129573145e-218,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999994105237,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:43.541730,0:00:16.211856
3856,0.4,0.05,0.005,500000,1.6816240305064003e-212,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999703733378,4.4e-323,4.4e-323,0.9999999999999989,4.64e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:43.704267,0:00:20.875956
3856,0.4,0.05,0.005,500000,1.0719195542445053e-212,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999857290204,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:43.840215,0:00:15.845059
3856,0.4,0.05,0.005,500000,4.222749616396424e-216,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999930363645657,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:44.101017,0:00:17.614029
3856,0.4,0.05,0.005,500000,2.712036525635038e-218,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999662511375,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:44.156938,0:00:16.299784
3856,0.4,0.05,0.005,500000,8.751666865659094e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999993214158207,4.4e-323,4.4e-323,0.9999999999999989,4.64e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:44.186842,0:00:15.556866
3856,0.4,0.05,0.005,500000,1.0441228288394234e-216,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999667551115,4.4e-323,4.4e-323,0.9999999999999989,4.84e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:45.057272,0:00:17.411146
3856,0.4,0.05,0.005,500000,1.45541944391393e-218,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999976832497258,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:45.222023,0:00:14.299860
3856,0.4,0.05,0.005,500000,3.6208434752721893e-218,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999997265297198,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:45.454516,0:00:17.843853
3856,0.4,0.05,0.005,500000,1.0557254472723113e-212,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998317537546,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:45.666684,0:00:17.073695
3856,0.4,0.05,0.005,500000,7.129071453381514e-217,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999990432283922,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:45.926459,0:00:14.666542
3856,0.4,0.05,0.005,500000,1.2184098506946714e-211,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999986111527,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:46.291894,0:00:18.531045
3856,0.4,0.05,0.005,500000,1.0550401708912965e-209,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999704673646,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:46.607030,0:00:16.505019
3856,0.4,0.05,0.005,500000,1.4087745513917972e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999746091107,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:46.682692,0:00:17.131673
3856,0.4,0.05,0.005,500000,5.4384832125403576e-214,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999983432368367,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:46.854812,0:00:17.507490
3856,0.4,0.05,0.005,500000,2.8159885992985585e-216,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999671972005,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:47.216159,0:00:16.846159
3856,0.4,0.05,0.005,500000,3.523789276740063e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999724859732,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:47.485656,0:00:16.687786
3856,0.4,0.05,0.005,500000,2.796829480662775e-219,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999950366426,4.4e-323,4.4e-323,0.9999999999999989,4.64e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:47.520692,0:00:15.388775
3856,0.4,0.05,0.005,500000,7.917527877754452e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999982299704,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:47.815606,0:00:14.245829
3856,0.4,0.05,0.005,500000,3.9196698070434284e-211,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999975898409,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:48.525688,0:00:17.264469
3856,0.4,0.05,0.005,500000,1.0862802409622586e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999997019497872,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:48.640762,0:00:15.011364
3856,0.4,0.05,0.005,500000,5.081385260655339e-210,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999992077154,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:48.760911,0:00:14.273898
3856,0.4,0.05,0.005,500000,1.6168581170504085e-221,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999997220083119,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:49.081834,0:00:17.223417
3856,0.4,0.05,0.005,500000,1.6742571941297353e-217,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999986151648521,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:49.186287,0:00:15.420753
3856,0.4,0.05,0.005,500000,8.962920589607275e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998180160742,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:49.376650,0:00:16.570108
3856,0.4,0.05,0.005,500000,1.4326748347665157e-219,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999997979615355,4.4e-323,4.4e-323,0.9999999999999989,4.64e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:50.000681,0:00:18.750759
3856,0.4,0.05,0.005,500000,5.509231726500994e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999989622476991,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:50.930403,0:00:17.556575
3856,0.4,0.05,0.005,500000,1.0768841231534971e-212,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999882472532,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:51.060434,0:00:15.321958
3856,0.4,0.05,0.005,500000,1.0642302320934775e-210,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999996532660889,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:51.188194,0:00:17.193710
3856,0.4,0.05,0.005,500000,2.812172873762186e-216,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999997947740144,4.4e-323,4.4e-323,0.9999999999999989,4.84e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:51.215627,0:00:19.221611
3856,0.4,0.05,0.005,500000,1.5816539416621636e-214,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999749612068158,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:51.232557,0:00:18.661182
3856,0.4,0.05,0.005,500000,9.865015312434015e-214,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999425378067,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:52.030892,0:00:16.218391
3856,0.4,0.05,0.005,500000,1.795257238743522e-218,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999950274797,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:52.289182,0:00:18.269923
3856,0.4,0.05,0.005,500000,2.5157529126230926e-214,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999896481688,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:53.247142,0:00:14.122455
3856,0.4,0.05,0.005,500000,6.7988043875465986e-217,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999588442586,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:53.752472,0:00:17.970131
3856,0.4,0.05,0.005,500000,1.8159793401598582e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999881968214,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:53.758637,0:00:18.071027
3856,0.4,0.05,0.005,500000,4.450920240828409e-218,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999979280147562,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:53.977440,0:00:15.664256
3856,0.4,0.05,0.005,500000,4.296214908281791e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999993268450481,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:54.482362,0:00:19.893924
3856,0.4,0.05,0.005,500000,1.2835411125741206e-216,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999990651809,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:54.760695,0:00:15.533371
3856,0.4,0.05,0.005,500000,3.2292067060281435e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999301866839,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:55.193310,0:00:15.794086
3856,0.4,0.05,0.005,500000,2.017326812232406e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999583664726,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:55.339289,0:00:15.266141
3856,0.4,0.05,0.005,500000,1.908502310150181e-211,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999985240060404,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:55.850974,0:00:14.435416
3856,0.4,0.05,0.005,500000,5.384901268488775e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998903754426,4.4e-323,4.4e-323,0.9999999999999989,4.35e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:55.930724,0:00:14.213551
3856,0.4,0.05,0.005,500000,1.756125106550459e-213,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999988543489975,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:56.173252,0:00:20.215342
3856,0.4,0.05,0.005,500000,1.1055926774456719e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999795042268,4.4e-323,4.4e-323,0.9999999999999989,5.04e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:56.715488,0:00:17.598705
3856,0.4,0.05,0.005,500000,3.0863197344022747e-211,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999445570207,4.4e-323,4.4e-323,0.9999999999999989,5.24e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:56.847713,0:00:16.930761
3856,0.4,0.05,0.005,500000,4.3785919180381057e-212,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999699962775,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:57.257188,0:00:16.282334
3856,0.4,0.05,0.005,500000,4.130052352847563e-220,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998494578994,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:57.277512,0:00:14.218063
3856,0.4,0.05,0.005,500000,7.331318087990184e-216,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998567858002,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:58.685251,0:00:14.843441
3856,0.4,0.05,0.005,500000,6.126991458804826e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999743775126,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:58.856617,0:00:15.314243
3856,0.4,0.05,0.005,500000,7.527533348693129e-214,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998880812359,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:59.145578,0:00:14.987946
3856,0.4,0.05,0.005,500000,1.9607908167528425e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998182200348,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:43:59.357440,0:00:15.170102
3856,0.4,0.05,0.005,500000,3.1805644129636613e-211,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999080954219,4.4e-323,4.4e-323,0.9999999999999989,5.04e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:44:00.135185,0:00:14.205437
3856,0.4,0.05,0.005,500000,3.832803614928391e-215,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.999999995941336,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:44:00.281393,0:00:16.179622
3856,0.4,0.05,0.005,500000,1.5002314790238422e-206,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999984765773,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:44:00.456706,0:00:15.234199
3856,0.4,0.05,0.005,500000,2.2730715372752535e-212,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999999999999989,0.9999998833825442,4.4e-323,4.4e-323,0.9999999999999989,4.9e-322,4.4e-323,4.4e-323,4.4e-323,2021-01-12 10:44:01.033511,0:00:15.975643
