language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
2253,0.05,0.5,0.1,500000,0.001,1.8626735709403874e-09,0.9980161189905559,0.0336917052122914,0.9952927489623334,0.0017097403323873116,0.8625286999908414,0.711815319297463,0.18267795312547394,0.44934125165711336,0.30630984380395426,1.0,5e-324,0.976429847998581,2020-09-23 22:22:25.881618,0:00:03.083369
2253,0.05,0.5,0.1,500000,0.001,1.2924709397092701e-26,0.999937891960144,0.0947876275789672,1.0,0.0359391404828657,0.8455077922285117,0.7818406804947226,0.49723720622978007,0.45323840276223315,0.8214786387454702,1.0,5e-324,0.9882506728172231,2020-09-23 22:22:26.333296,0:00:03.107170
2253,0.05,0.5,0.1,500000,0.001,1.4551915228366852e-11,0.9999999962456059,0.003906251870834196,0.99375,0.19414600404336446,0.9249716584195413,0.7777870672518472,0.05984999982190427,0.2901008635646146,0.46041684112074976,0.9999999999999996,5e-324,0.9999999999999911,2020-09-23 22:22:26.469179,0:00:03.110495
2253,0.05,0.5,0.1,500000,0.001,7.418412301374843e-68,0.9999998807907104,0.06292725182720549,0.9999291992184538,0.083385908498333,0.916291206086384,0.2968568572853066,0.3503528634130709,0.07086756852360672,0.2067095356758417,1.0,5e-324,0.9999761581415133,2020-09-23 22:22:26.487555,0:00:03.125187
2253,0.05,0.5,0.1,500000,0.001,8.552847072295026e-50,0.9999999999999999,0.00220871187139693,1.0,1.2879273433800884e-07,0.9350080025183619,0.8765614196505592,0.2286818796663531,0.048199476310517644,0.7401573391122269,1.0,5e-324,0.9998626708909342,2020-09-23 22:22:26.544722,0:00:03.086219
2253,0.05,0.5,0.1,500000,0.001,8.561755269564074e-196,1.0,0.031280518567712454,0.9999999844446147,0.003195490884802309,0.8778316777678257,0.3710241778700586,0.27380366043390486,0.5810546876540152,0.7295334352364204,1.0,5e-324,0.933593744382959,2020-09-23 22:22:27.427917,0:00:03.105255
2253,0.05,0.5,0.1,500000,0.001,0.001953125,0.49902343749999645,6.103562193970946e-05,0.95,1.716170136489302e-09,0.6460410842146997,0.6103256718824475,0.20433860406881507,0.8148193582939429,0.563849620496023,1.0,5e-324,0.46874994004610926,2020-09-23 22:22:27.659835,0:00:03.166482
2253,0.05,0.5,0.1,500000,0.001,9.313225746154785e-10,1.0,9.015278701358237e-07,0.9999999761561105,0.013906419472237537,0.7915603356671808,0.6783886103872968,0.039192472796861035,0.5000689083909738,0.9650767546802521,1.0,5e-324,0.9999999848658367,2020-09-23 22:22:28.215759,0:00:03.095224
2253,0.05,0.5,0.1,500000,0.001,5.397605346934028e-79,0.9999999999998845,0.28564739623107016,0.9998046875,6.536359586279029e-21,0.6898022008832227,0.4453657148557026,0.26825791762643875,0.6338352284678905,0.7509334820687948,1.0,5e-324,0.7494945153446082,2020-09-23 22:22:28.475744,0:00:03.114873
2253,0.05,0.5,0.1,500000,0.001,2.2420775429360206e-44,0.999999999998181,0.01611352339421135,0.999951171875,0.05442163327398092,0.522658901694785,0.8999127778801009,0.2685770744827763,0.06445700876977267,0.7286489568637889,1.0,3.6555100827247234e-183,0.9999837800860112,2020-09-23 22:22:28.592365,0:00:03.090978
2253,0.05,0.5,0.1,500000,0.001,1.3234889800848443e-23,0.6874999999999929,0.5356522351580966,0.9485937499842967,0.0005334273652700746,0.4822412233969469,0.5346945949817056,0.23289632494068863,0.01079579454585889,0.8265114853164082,1.0,5e-324,0.749991171061934,2020-09-23 22:22:28.615649,0:00:03.075924
2253,0.05,0.5,0.1,500000,0.001,2.0679515313825692e-25,1.0,0.2812805213044407,0.9999999761581421,0.08353028955318273,0.7866831322207521,0.8414767933979782,0.12516042730436716,0.12607203015208637,0.3834792972560679,1.0,5e-324,0.9920654287379875,2020-09-23 22:22:28.694961,0:00:03.104170
2253,0.05,0.5,0.1,500000,0.001,2.7934029957198183e-250,1.0,0.2540283214875674,0.9999992370605467,9.79248499381069e-06,0.8553782274688888,0.5241225465137666,0.011207293266192608,0.5468902979083403,0.7634452808308372,1.0,5e-324,0.8739585876464844,2020-09-23 22:22:28.976819,0:00:03.095016
2253,0.05,0.5,0.1,500000,0.001,4.70197740328915e-38,0.9999999850988317,0.015625119325720103,0.9874999773120496,0.41125788893982235,0.9712049212903642,0.5648973679253961,0.5428125163926647,0.8784792649498965,0.32074380525830115,1.0,5e-324,0.9999999999999982,2020-09-23 22:22:29.435899,0:00:03.102394
2253,0.05,0.5,0.1,500000,0.001,3.503246160812043e-46,0.9999618232250209,0.3170208940282464,0.9874121093749995,0.07181856455603929,0.8352193398005634,0.43445390910688597,0.1085692292166188,0.19060758571908942,0.6873663958819483,1.0,5e-324,0.808525025662219,2020-09-23 22:22:29.586646,0:00:03.117280
2253,0.05,0.5,0.1,500000,0.001,7.418412301374843e-68,0.9999618530273438,0.25097948324457797,0.9998046848177911,1.9892576049206482e-13,0.48234661158106285,0.2814697423848775,0.42883931313021784,0.1577316249246966,0.6104204946015267,1.0,5e-324,0.8007507320721743,2020-09-23 22:22:29.599398,0:00:03.111680
2253,0.1,0.5,0.1,500000,0.001,2.0679515313825692e-25,0.875,0.5008873945633605,0.9992187499999181,0.12652982901530382,0.5955683355264765,0.9114051690670235,0.31758546619854416,0.5855616571377191,0.7402735924105669,1.0,5e-324,0.7460932408482605,2020-09-23 22:22:29.990296,0:00:03.445424
2253,0.1,0.5,0.1,500000,0.001,3.0517578125e-05,1.0,0.3281250159653002,0.9748318954429583,0.002071939630719636,0.7788814511715977,0.6053349087949793,0.7060788159279965,0.37568787974824325,0.5430355529278879,1.0,3.40515669349332e-163,0.9909666655578047,2020-09-23 22:22:30.873072,0:00:03.444939
2253,0.1,0.5,0.1,500000,0.001,6.938893903907228e-18,0.9999995231627281,0.7037906728669594,0.9999999992549214,0.11554356242467456,0.8450063427873723,0.286227621498392,0.30470863165854406,0.3905878426374928,0.7525070678017018,1.0,5e-324,0.7968344090602224,2020-09-23 22:22:31.147732,0:00:03.487682
2253,0.1,0.5,0.1,500000,0.001,9.016580681431383e-131,0.9374985694885252,0.14441490825632997,0.999999999627471,0.08539499742692784,0.8858726698018686,0.29410869969838993,0.6092066849191343,0.02516560169834472,0.44438375793629037,1.0,5e-324,0.6246986389009996,2020-09-23 22:22:31.625869,0:00:03.409901
2253,0.1,0.5,0.1,500000,0.001,1.3684555315672042e-48,0.9999970197677541,0.3088937998147987,0.9693743776738644,0.17305816580880756,0.6070501391976789,0.6317356062498316,0.5960563704850814,0.22304469853470157,0.4217011607658107,1.0,5e-324,0.8691382013493508,2020-09-23 22:22:31.960227,0:00:03.484265
2253,0.1,0.5,0.1,500000,0.001,2.0194839173657902e-28,0.9999999850988388,0.15631920471862326,0.9935670501708966,0.02909893374381945,0.8907016420393311,0.4845794323411716,0.42497892712984986,0.01836874269362502,0.7998625256680787,1.0,5e-324,0.6536865187726444,2020-09-23 22:22:32.046072,0:00:03.453511
2253,0.1,0.5,0.1,500000,0.001,0.0002441406250000139,0.999999999825377,0.0801107073243088,0.9967844945950368,6.457663907836157e-06,0.39386663014943113,0.38375222219885924,0.7335071675000464,0.0469671216020138,0.6891002152829442,0.9999988412857056,6.302777443344481e-113,0.9802169776148639,2020-09-23 22:22:32.049885,0:00:03.434083
2253,0.1,0.5,0.1,500000,0.001,7.451490091625601e-09,0.968505859375,0.020095827096165426,0.9999999761371827,6.437021831392321e-06,0.9716578027377575,0.2757730388020867,0.20340748032953918,0.32260541743250726,0.6156101209455913,1.0,5e-324,0.6867647133396977,2020-09-23 22:22:32.123770,0:00:03.428625
2253,0.1,0.5,0.1,500000,0.001,4.475586568020162e-16,0.9999980924180818,0.016239293859721227,0.9999999999765532,0.0005307311554675443,0.9377852676220998,0.6043776407748864,0.35829769692405034,0.022184448826956228,0.3919510068128775,1.0,2.579525542049538e-171,0.9955730438077648,2020-09-23 22:22:32.383965,0:00:03.406958
2253,0.1,0.5,0.1,500000,0.001,6.223015277861153e-61,0.999984680674487,0.004655438579959885,0.996874999996261,0.001551439442118198,0.8375508495442429,0.33060393121389514,0.31729633908505206,0.58748777586154,0.5974166027743741,1.0,5e-324,0.9997041513111005,2020-09-23 22:22:32.893269,0:00:03.457160
2253,0.1,0.5,0.1,500000,0.001,1.3234889800848443e-23,0.9999999999999991,0.250260414567152,0.9995653920167826,0.03549067236154837,0.9977172770537022,0.31373385793139175,0.3691186019669794,0.7511295533304603,0.5487794557363274,1.0,5e-324,0.7812495060188525,2020-09-23 22:22:33.035655,0:00:03.448815
2253,0.1,0.5,0.1,500000,0.001,2.802596928649634e-45,0.9999995231046341,0.034234077795192164,0.9999996185302733,0.595935075117335,0.645777420334891,0.18709104688558384,0.4836361163204374,0.869981941481482,0.7512769876495536,1.0,5e-324,0.49777951751443084,2020-09-23 22:22:33.067230,0:00:03.467667
2253,0.1,0.5,0.1,500000,0.001,0.00048828125,0.9992358684539795,0.4107828776477918,0.9999877929674403,0.006615768971400478,0.9630975511655077,0.6601412431607945,0.204708293432191,0.9837822413279658,0.6864327552338112,1.0,5e-324,0.9243162562920588,2020-09-23 22:22:33.428678,0:00:03.438184
2253,0.1,0.5,0.1,500000,0.001,1.305060893599705e-54,0.9921874925494194,0.6353312144201484,0.9499999546706677,0.03230541218185248,0.5462585322847642,0.5165359196185113,0.7892952895602549,0.4712138468408059,0.49575864716651846,0.9999980926513672,5e-324,0.21770429591378804,2020-09-23 22:22:34.293209,0:00:03.419919
2253,0.1,0.5,0.1,500000,0.001,6.681911775230489e-52,0.9997558593740834,0.08747911737964387,0.9999999045906283,0.003153987812905148,0.6590887501240266,0.506701966244381,0.737362070790522,0.20005267567564955,0.2635926194782864,1.0,5e-324,0.998883098244276,2020-09-23 22:22:34.650723,0:00:03.502773
2253,0.1,0.5,0.1,500000,0.001,4.656612873077393e-10,0.999999999998181,0.0025634766225268745,0.9874999999790453,0.3891224411167892,0.8541556706656266,0.5286204346323726,0.43344236327991675,0.7662679291271306,0.30063981599377404,1.0,5e-324,0.7450999803763789,2020-09-23 22:22:35.056995,0:00:03.430914
2253,0.1,0.5,0.1,500000,0.001,7.629394532138178e-06,0.9999999849824235,0.0661017913685125,0.999804661213287,0.06754585455978351,0.9679323957363342,0.17802264482480112,0.5320063301239953,0.7457385998647208,0.782514525644443,0.999969482421875,1.4937725879505298e-35,0.49584752506734614,2020-09-23 22:22:35.431439,0:00:03.470987
2253,0.1,0.5,0.1,500000,0.001,1.8191004258747888e-12,0.8749999990686771,0.5942423796533386,0.9999999985098833,0.2657205004687838,0.9566817897169337,0.29219386097077993,0.5551789658188816,0.33598190982802273,0.6164309549955644,1.0,6.786656237378623e-265,0.23803207272277305,2020-09-23 22:22:35.465769,0:00:03.415732
2253,0.1,0.5,0.1,500000,0.001,1.1687006917782128e-10,0.9998779296875,0.02758866553333536,0.981875,0.5000214874228496,0.9112469646388281,0.5618779290356889,0.6071452063619034,0.31225855767359,0.8485108509574082,0.9921875,7.661432260309268e-256,0.9909342452882974,2020-09-23 22:22:35.474700,0:00:03.428437
2253,0.1,0.5,0.1,500000,0.001,3.308722450212111e-24,0.9843749990686774,0.5781254771634645,0.9999999998108212,0.004438904452263475,0.8078838677034816,0.34090324936059496,0.48795776148129716,0.7715654320711305,0.6415339029996785,1.0,1.891826857832371e-276,0.4184551158682478,2020-09-23 22:22:35.559995,0:00:03.436034
2253,0.1,0.5,0.1,500000,0.001,0.0001220703125,1.0,0.1586017610121573,0.9999870921448123,0.2539354690155519,0.892018873003055,0.27360051962967197,0.48911080774116117,0.5376329771386792,0.7713064689312057,1.0,2.544594570204193e-236,0.9686170661586848,2020-09-23 22:22:35.803244,0:00:03.419087
2253,0.1,0.5,0.1,500000,0.001,1.401298464324817e-45,1.0,0.002123164020311914,0.9999468486640684,6.776990933696592e-07,0.6707735281632271,0.26372930377757664,0.5463977127668918,0.7812876542307587,0.7443903266437863,1.0,8.119291260370134e-53,0.4999999091803445,2020-09-23 22:22:36.327772,0:00:03.434294
2253,0.1,0.5,0.1,500000,0.001,3.068183415811082e-92,0.9997558593749707,0.18311310565904027,0.9492968748490925,0.5965075933234452,0.8624142987141236,0.7804691820667011,0.2995904767591766,0.16021064036534174,0.22492666561896307,0.75,5e-324,0.9641406525550982,2020-09-23 22:22:36.495060,0:00:03.459212
2253,0.1,0.5,0.1,500000,0.001,3.421138828918211e-49,0.9980468116700649,0.9752212190410623,0.9998046875,0.005987255017057549,0.7124809254781412,0.4314176457005387,0.3815386369179401,0.47161975675545775,0.5854577529490791,1.0,5e-324,0.5310582630325928,2020-09-23 22:22:36.515381,0:00:03.447978
2253,0.1,0.5,0.1,500000,0.001,5.271098971615262e-82,0.9374999999999991,0.2812887545467791,0.9968746554702179,0.00034809933482713926,0.5061069922104773,0.1838704101124115,0.350105591975603,0.8922116654853163,0.27999466802358824,0.9999997615814209,5e-324,0.8666989597749053,2020-09-23 22:22:36.876227,0:00:03.447352
2253,0.1,0.5,0.1,500000,0.001,0.03125000000022739,0.999999045394361,0.27395751237060856,0.9968749998323619,1.3456063477738575e-05,0.6119230495737428,0.5136608814751046,0.7706030161138517,0.272747912827758,0.860203699511098,0.9999999999893916,5e-324,0.8437322805892649,2020-09-23 22:22:37.737513,0:00:03.444085
2253,0.1,0.5,0.1,500000,0.001,4.81482486096809e-35,0.9999999999999998,0.14318967641168756,0.9499999993294068,0.023976781984852855,0.9781887647155142,0.009657568378367372,0.7318427294810013,0.6435181155172369,0.9119574001556621,1.0,3.819997667849707e-300,0.6755063233976537,2020-09-23 22:22:38.147877,0:00:03.496936
2253,0.1,0.5,0.1,500000,0.001,7.629394559727224e-06,0.34374998413795765,0.40626627253391256,0.999999999254942,0.173066577266943,0.7721119617251585,0.37425709478228486,0.4301458613097837,0.7075694782962315,0.4575891761371646,1.0,5e-324,0.5605373378734839,2020-09-23 22:22:38.483096,0:00:03.425889
2253,0.1,0.5,0.1,500000,0.001,3.814697272730427e-06,0.96875,0.10257021430925313,0.999999999627471,0.00015102563775446298,0.9127732040055501,0.4475438018183271,0.4687386145279236,0.22825717603485735,0.787401739691294,1.0,5e-324,0.9966697021538291,2020-09-23 22:22:38.912073,0:00:03.446148
2253,0.1,0.5,0.1,500000,0.001,1.4697266709347265e-39,0.745971649652347,0.1340335914906077,1.0,0.5727800103228314,0.9167315612775848,0.4107769170005535,0.38189637252026926,0.24364177323476746,0.6667563474686049,1.0,5e-324,0.8569011687320636,2020-09-23 22:22:38.928080,0:00:03.453213
2253,0.1,0.5,0.1,500000,0.001,2.220446049250313e-16,0.9978026747702984,0.5049095158466954,0.999998388290405,0.02378343818801155,0.8519685985631387,0.4015223866816951,0.7263275235194484,0.4858179127170211,0.7477147841965055,1.0,5e-324,0.8504006843793377,2020-09-23 22:22:38.989684,0:00:03.429502
2253,0.1,0.5,0.1,500000,0.001,1.8991135633014583e-65,0.9999999999995453,0.12503838690867944,0.9999877929632144,0.011087798803195801,0.7050396462810311,0.17396454753996132,0.2733734290602274,0.5019169474951901,0.7438702791101254,1.0,5e-324,0.8593740239641469,2020-09-23 22:22:39.031748,0:00:03.600084
2253,0.1,0.5,0.1,500000,0.001,2.802596928649634e-45,0.9931635854297767,0.3802493852599661,0.9999401807178064,0.5003126722656337,0.9597164038553421,0.30048769526465785,0.014237843248500151,0.8968172431054471,0.4035837358789967,0.9999998261928559,8.716767244224385e-94,0.8666984983683288,2020-09-23 22:22:39.223531,0:00:03.420098
2253,0.1,0.5,0.1,500000,0.001,5.421010862506408e-20,0.9999999999999998,1.9796458389120808e-05,1.0,0.0018785793344382074,0.8770457252308745,0.6831953377004242,0.5216952420659586,0.13068555110100952,0.16874708445208061,1.0,6.961407453594276e-75,0.9997558239118325,2020-09-23 22:22:39.782123,0:00:03.454140
2253,0.1,0.5,0.1,500000,0.001,7.523163845276331e-37,0.9999999999999982,0.5283561051519582,0.9999983876866427,0.11488489847439971,0.8961358736316689,0.29337882295719314,0.5736309289299149,0.8918314233117727,0.5703921267010413,1.0,1.6217931740469966e-97,0.9210736443774007,2020-09-23 22:22:39.948819,0:00:03.453568
2253,0.1,0.5,0.1,500000,0.001,2.6469779601696886e-23,0.999999999998181,0.6953507169455477,0.9999874482879392,0.098545681921757,0.4452852272876664,0.20463195876147458,0.5666517594542108,0.9689009988759374,0.29661897472676596,1.0,2.4927146058928054e-254,0.7460741400131843,2020-09-23 22:22:39.992109,0:00:03.476558
2253,0.1,0.5,0.1,500000,0.001,0.0019531250018207658,0.9921874999995379,0.13715035887561228,0.9999999046325682,0.33384493237007445,0.608103912047708,0.04962626081404653,0.8156515149818848,0.6271107784175372,0.6254123067035982,1.0,5e-324,0.9843438564529803,2020-09-23 22:22:40.335647,0:00:03.459225
2253,0.1,0.5,0.1,500000,0.001,6.462348535570529e-27,1.0,0.001221075949900008,0.99998779296875,0.006876551828030934,0.3849238483370816,0.20610481250540302,0.6004503286089307,0.26326972273086446,0.613657988419347,1.0,5e-324,0.37487386166991044,2020-09-23 22:22:41.162212,0:00:03.424480
2253,0.1,0.5,0.1,500000,0.001,6.168994536786357e-33,0.9995117187499999,0.07066418976444355,0.9999511691927909,1.4804070572008668e-05,0.9606954796941001,0.2847116657795911,0.11297415779036366,0.44045530055318627,0.5587512494680109,0.99951171875,5e-324,0.9840691534333246,2020-09-23 22:22:41.702107,0:00:03.554010
2253,0.1,0.5,0.1,500000,0.001,4.656612873077393e-10,0.999999999534225,0.003936782506002617,0.9999999999065567,0.02616740671688553,0.8064536427544632,0.4087968658639243,0.035559818004404525,0.25506926283641174,0.8698503098680568,1.0,5e-324,0.9940794702270066,2020-09-23 22:22:41.936030,0:00:03.452727
2253,0.1,0.5,0.1,500000,0.001,6.162975822039155e-33,1.0,0.8769569585721843,0.8549996562480926,0.0028156389149009402,0.493947999668503,0.27590371726595897,0.715509380760249,0.11720453356925842,0.20640199057237782,1.0,5e-324,0.3735351561152933,2020-09-23 22:22:42.359840,0:00:03.431589
2253,0.1,0.5,0.1,500000,0.001,2.168404344971009e-19,0.9921872611157596,0.00019270213798800072,0.9643125,0.15779888622000443,0.8965102333478145,0.4905269064574997,0.3442994580303269,0.3011196518983665,0.6756503131884415,1.0,5e-324,0.812251439310784,2020-09-23 22:22:42.373913,0:00:03.461631
2253,0.1,0.5,0.1,500000,0.001,2.1895288505075267e-47,0.9687499999999432,0.7356428073628651,0.999999618519796,0.32984631754816457,0.9640377310811927,0.1145793553226821,0.6108012598865472,0.7833440418536814,0.4751067463914832,1.0,5e-324,0.3046786183085368,2020-09-23 22:22:42.427461,0:00:03.437593
2253,0.1,0.5,0.1,500000,0.001,1.3684555315672042e-48,0.9999961853026775,0.1954434542095964,0.9749999892711455,5.479118811709609e-10,0.934805635708484,0.29577507544026593,0.5132201099077924,0.0052341526184167386,0.740576725693531,1.0,2.5014593942515315e-60,0.9801539173304121,2020-09-23 22:22:42.519055,0:00:03.486815
2253,0.1,0.5,0.1,500000,0.001,3.406367872105659e-108,0.9999997615814209,0.500126376924783,0.9999999115412943,0.10248264870409385,0.9164730977947608,0.606838962041046,0.37474332571000285,0.9393246845842337,0.6952741010434691,1.0,5e-324,0.9196776988946951,2020-09-23 22:22:42.654550,0:00:03.430824
2253,0.1,0.5,0.1,500000,0.001,3.637979240772582e-12,0.999873161315918,0.5949070456197776,0.9999999748169639,0.12751137881815625,0.9763348974363522,0.41855280220471697,0.5694475075403318,0.7543377695424611,0.8453470610713468,0.9999999999528517,5e-324,0.8666979872723458,2020-09-23 22:22:43.305346,0:00:03.523011
2253,0.1,0.5,0.1,500000,0.001,4.547473508864641e-13,0.9999995194375515,0.00636741891527129,0.9996038818359375,0.12353248790082094,0.7183623312929386,0.7769608789865159,0.02211356819824121,0.2823641915347139,0.791420176954452,0.9374999999999885,5e-324,0.9999999402207229,2020-09-23 22:22:43.437979,0:00:03.488964
2253,0.1,0.5,0.1,500000,0.001,1.6155871338926322e-27,0.74948072413099,0.8525624574409116,0.904999999999639,0.0015126223101142684,0.6038961761200868,0.13515199915769363,0.04718500292233134,0.49935999304363005,0.21676495773450824,1.0,5e-324,0.4621467582160017,2020-09-23 22:22:43.450126,0:00:03.457845
2253,0.1,0.5,0.1,500000,0.001,3.1554436208840472e-30,1.0,9.328800872206511e-09,0.9999938857178203,6.521125847364353e-05,0.6964559639620549,0.18938672727800046,0.4803082995253624,0.594241321920521,0.5982655404070871,1.0,5e-324,0.9999918937680494,2020-09-23 22:22:43.795110,0:00:03.459273
2253,0.1,0.5,0.1,500000,0.001,1.734723475976807e-18,0.9999999999999999,0.9072725438761775,1.0,0.025371842512954434,0.7317791104204102,0.05759077188312597,0.5391718909659663,0.6475626633842513,0.43264254980224337,0.9999999999996316,1.514261550853981e-16,0.2062831480280564,2020-09-23 22:22:44.619120,0:00:03.456691
2253,0.1,0.5,0.1,500000,0.001,1.470802868155328e-39,0.99212646484375,0.07056069852360614,0.999999618530264,0.19552279958814786,0.7675741654868327,0.3837710212588355,0.725528615394677,0.1566004285435807,0.5796219418289075,1.0,5.50633727284101e-262,0.3666991952333795,2020-09-23 22:22:45.170800,0:00:03.468298
2253,0.1,0.5,0.1,500000,0.001,8.598881417685874e-137,0.9960937476716936,0.7705383472008839,0.9999999999714598,0.0301449404254337,0.9079251697469126,0.16700418366381253,0.6590899714344454,0.3132375149521716,0.5533571604038114,1.0,5e-324,0.6555862389502278,2020-09-23 22:22:45.363220,0:00:03.426989
2253,0.1,0.5,0.1,500000,0.001,0.03125,0.9687499999999964,0.047024294880440465,0.9874993110612035,0.027538220749456613,0.9055924197079033,0.17131623418886718,0.6746346857104024,0.6255491447392982,0.45215887470027016,1.0,5e-324,0.9763107204083052,2020-09-23 22:22:45.823263,0:00:03.463197
2253,0.1,0.5,0.1,500000,0.001,7.573064690121713e-29,0.9999999990686739,0.25416065476045474,0.95,0.45749519234918523,0.6105044174331244,0.5045723056916768,0.6440844696309439,0.1669504661980147,0.7656462147919896,1.0,1.913240304053311e-159,0.7187404332962575,2020-09-23 22:22:45.873169,0:00:03.445557
2253,0.1,0.5,0.1,500000,0.001,0.03125,0.9999999999990905,0.33008957847823694,0.9499999999847838,0.2915895765572235,0.8505004757394857,0.3920755665731164,0.46966131668096217,0.6203337680494461,0.43202213394699124,0.9999999782741069,3.427448952580543e-101,0.9374694302512693,2020-09-23 22:22:45.874804,0:00:03.500484
2253,0.1,0.5,0.1,500000,0.001,1.0842021724855044e-19,0.7499995231046306,0.017223494134705312,0.9930642333983182,0.4053281922749265,0.3403291402726325,0.5967683115051498,0.42335640421628234,0.09805359206259986,0.516106798044781,1.0,5e-324,0.968734066409219,2020-09-23 22:22:46.018230,0:00:03.498966
2253,0.1,0.5,0.1,500000,0.001,1.5046327690744233e-36,0.9998779147840651,0.3125785236016021,0.9999999983372658,0.4073138270967182,0.7426301380914602,0.4308464964125862,0.08516968453476695,0.5083769118111761,0.8387781218776682,0.9999999999057037,5e-324,0.7421873730758577,2020-09-23 22:22:46.087845,0:00:03.433101
2253,0.1,0.5,0.1,500000,0.001,0.0001220703125,0.9999961853027344,0.1956864894238365,0.9875,0.364529979771378,0.9414015653304947,0.44928818177627894,0.0905265739161306,0.13036549680028725,0.5255060051269335,0.9999961853027344,5e-324,0.9208953971891556,2020-09-23 22:22:46.824171,0:00:03.516551
2253,0.1,0.5,0.1,500000,0.001,6.103515636368684e-05,0.49902152826689417,0.1422758233588901,0.9962538271751404,0.131756381526662,0.9078178581086561,0.5507353758245573,0.29133137856005187,0.01400130882198651,0.583360958708466,0.999999999999978,5e-324,0.40169867814972643,2020-09-23 22:22:46.893774,0:00:03.455580
2253,0.1,0.5,0.1,500000,0.001,0.0625,0.8749694824073089,0.12989140361764884,0.987323629052559,0.009655648062753637,0.8324555301869102,0.17913842693153967,0.8000462276840661,0.29791691455201263,0.6554656320570832,1.0,5e-324,0.9989888472445578,2020-09-23 22:22:46.934697,0:00:03.484383
2253,0.1,0.5,0.1,500000,0.001,2.842170943040401e-14,0.999997615814209,0.3481493082958991,0.9992547765719293,0.05485623430940277,0.8116068580658867,0.09957596016631326,0.6141074283628414,0.26315851129334894,0.49870917559886363,0.9999999999999971,2.687162240941049e-68,0.9369888253204119,2020-09-23 22:22:47.238505,0:00:03.443172
2253,0.1,0.5,0.1,500000,0.001,8.352390216879334e-53,0.9999999999999716,0.48474991135397616,0.9999998085850222,0.1442206301070592,0.8252659156707367,0.13270410504299512,0.6817057555558967,0.05791672366656227,0.5394516398355446,1.0,5e-324,0.8094282074302876,2020-09-23 22:22:48.054172,0:00:03.434814
2253,0.1,0.5,0.1,500000,0.001,0.03125,0.7421874990681933,0.7512895770080525,1.0,0.29524658802854964,0.9220315465833986,0.30528600938650363,0.49808611758731497,0.9243166657807502,0.8095954518798023,1.0,5e-324,0.2499913237909081,2020-09-23 22:22:48.659260,0:00:03.488227
2253,0.1,0.5,0.1,500000,0.001,3.814697265631939e-06,0.9999999995343387,0.0429854551748614,0.975,0.0030043050880051063,0.8248466406883628,0.3044478754694899,0.01926352938413184,0.22959141396516675,0.5474090185463507,1.0,5e-324,0.18719482293544232,2020-09-23 22:22:48.800130,0:00:03.436689
2253,0.1,0.5,0.1,500000,0.001,4.237361934773716e-22,0.9999995231625496,0.2627327255906974,0.9996093296705715,0.25369217161503355,0.6990501202722932,0.31713254520139056,0.2129199467475475,0.005217623406831473,0.6375477655582706,1.0,5e-324,0.9799792161177945,2020-09-23 22:22:49.251844,0:00:03.428344
2253,0.1,0.5,0.1,500000,0.001,5.561957144850638e-17,0.9999999981373544,0.253074675800765,0.9984368476857067,0.4698737984971068,0.9360243360884558,0.32065519187951264,0.3369551231373927,0.30912910425854334,0.5514372928707982,1.0,5e-324,0.7185012989211239,2020-09-23 22:22:49.322164,0:00:03.448779
2253,0.1,0.5,0.1,500000,0.001,6.949735925632083e-17,0.9960918426513667,0.05991033103921106,0.9968749997946433,0.3047907117017399,0.9846246673768261,0.24972618926252288,0.6200991882232992,0.8149552096260959,0.766137255311043,1.0,3.899351135551569e-169,0.18602701898952034,2020-09-23 22:22:49.325524,0:00:03.450533
2253,0.1,0.5,0.1,500000,0.001,3.421138830511102e-49,0.7498778998851776,0.27517762783293265,0.9875,0.018663464424342108,0.8975857062208917,0.3371628611170459,0.5332968898120096,0.600306813360939,0.7937581091220588,0.9999999999998158,5e-324,0.87154700558591,2020-09-23 22:22:49.499267,0:00:03.480803
2253,0.1,0.5,0.1,500000,0.001,4.70197740328915e-38,0.9999685278157813,3.887880331800154e-05,0.9423749999999991,0.31718690848195125,0.9550338476678293,0.3978479978910833,0.760900235915813,0.7018695968831388,0.47349753699573954,1.0,5e-324,0.9585876196504645,2020-09-23 22:22:49.529003,0:00:03.440952
2253,0.1,0.5,0.1,500000,0.001,3.63797880709192e-12,0.9999923706054119,0.782386779909474,0.9999995976023376,0.02908465533623913,0.7093834765608662,0.11688036662862586,0.5814993715828681,0.592565800613783,0.8812461631681293,0.9999999999999585,5e-324,0.6091300504593844,2020-09-23 22:22:50.260488,0:00:03.436114
2253,0.1,0.5,0.1,500000,0.001,4.078315292499078e-56,1.0,0.28125293603730844,0.9994707031165114,0.006700554086400148,0.9694254307339568,0.6082703214080952,0.6325800641576149,0.9118776558113506,0.411746940200445,0.9999999999999984,5e-324,0.8593749549818281,2020-09-23 22:22:50.368272,0:00:03.474308
2253,0.1,0.5,0.1,500000,0.001,1.0587911840678754e-22,0.9999999999417888,0.0012915323552699148,0.9867968363761902,0.19404978239111292,0.785956651991317,0.5239741522811662,0.4821954229006947,0.4340944584868069,0.8391231006089217,1.0,5e-324,0.9960239970223354,2020-09-23 22:22:50.393797,0:00:03.458930
