language,noise,rate,conservativerate,numberofsentences,threshold,SP,HIP,HCP,OPT,NS,NT,WHM,PI,TM,VtoI,ItoC,AH,QInv,timestamp,duration
3856,0.05,0.25,0.02,500000,0.001,0.005794313172374026,0.9208984374999998,0.9999999999999398,0.986691551172749,0.9787365098929877,0.17157318885928916,0.026548864658792658,0.23251795977321565,0.9999999998579394,1.255212045097793e-05,0.9715295402952225,1e-323,8.275406717886073e-42,2020-09-23 22:44:48.478196,0:00:03.776712
3856,0.05,0.25,0.02,500000,0.001,0.0018817509948028598,0.9999999999662883,0.9999999999999998,0.992598172253654,0.9818531257653997,0.09476881012789164,0.023788620045043205,0.08231921449764106,0.9999999999999998,1.166319890154709e-17,0.9999999999999998,1e-323,6.663882953625452e-105,2020-09-23 22:44:48.766808,0:00:03.796134
3856,0.05,0.25,0.02,500000,0.001,0.014871227062171529,0.7984216213226316,0.9999999999999998,0.9815751311861511,0.9848090175769393,0.28870045049672444,0.07949439387755838,0.3993850144368276,0.9999999999999998,1.4256575997441699e-05,0.9999999876483893,1e-323,2.862548572942556e-121,2020-09-23 22:44:49.013120,0:00:03.770771
3856,0.05,0.25,0.02,500000,0.001,0.059326802092468066,0.9999999507183193,0.9999999999999998,0.9560427899778018,0.8891628166520805,0.19037788971113556,0.03006235970981555,0.3264212615608702,0.9999999999999998,2.6591432257426514e-07,0.9999999999999998,1e-323,8.657522580092398e-82,2020-09-23 22:44:49.352189,0:00:03.753458
3856,0.05,0.25,0.02,500000,0.001,0.001909400994644025,0.9996404042355744,0.9999999999999998,0.9626381560295323,0.918680731620072,0.04171722900674641,0.018294648507914887,0.30158228718471713,0.999999995515249,0.028210116670738538,0.9999999999999978,1e-323,1.0559722085696591e-257,2020-09-23 22:44:49.435977,0:00:03.781218
3856,0.05,0.25,0.02,500000,0.001,0.25000106071573597,0.7485905724696865,0.9999920540561686,0.932410213057275,0.8930228681288431,0.012301745135515598,0.0071093140657214945,0.1699110141280547,0.9999999999999858,0.20018283768752274,0.9999999999998445,1e-323,2.8722562696633047e-124,2020-09-23 22:44:49.678916,0:00:03.761596
3856,0.05,0.25,0.02,500000,0.001,0.0025059006380611466,0.9208984374999998,0.9999999999999998,0.988563209851497,0.9196537211601176,0.2682323632316285,0.03355615940730393,0.36264518219657044,0.9999999999999998,2.9308656478336864e-06,0.9999999999999973,1e-323,1.2966220543981482e-184,2020-09-23 22:44:49.686898,0:00:03.749672
3856,0.05,0.25,0.02,500000,0.001,0.1057216722030023,0.9999999839337776,0.9999999999999998,0.904264357284427,0.9728987243967311,0.01642131804292164,0.021131585941351297,0.41267024767535604,0.9208984374999998,0.0007560778905189402,0.9285574904395949,1e-323,1.2734200693806265e-168,2020-09-23 22:44:50.099928,0:00:03.772699
3856,0.05,0.25,0.02,500000,0.001,6.053246808284966e-11,0.9999981143048132,0.9999999999999998,0.9359222023336887,0.9344187991065411,0.10843746560320512,0.05776461178325033,0.4281698670686373,0.9999999999893323,2.7484080942619117e-13,0.999999999999998,1e-323,1.3098584572046503e-193,2020-09-23 22:44:50.200814,0:00:03.772498
3856,0.05,0.25,0.02,500000,0.001,0.1875257097330051,0.9999999966304323,0.9999999999999998,0.9183418457976449,0.9093051539721885,0.2155350283164919,0.029443965936794388,0.571922753050996,0.9999999999999998,0.2385004757974822,0.999999999999998,1e-323,6.165219603078543e-291,2020-09-23 22:44:50.804800,0:00:03.775760
3856,0.05,0.25,0.02,500000,0.001,0.14429354634198155,0.999999999981023,0.9999999999999998,0.9653151998869286,0.9600157431378513,0.23722912758017403,0.057787429949161404,0.3827442455745808,0.9999998938146895,0.06332965898808957,0.9999999974575425,1e-323,6.42752733246881e-73,2020-09-23 22:44:50.865513,0:00:03.789053
3856,0.05,0.25,0.02,500000,0.001,0.1535581122699381,0.9972920890736864,0.9999999999400682,0.9603381535251375,0.968140779454328,0.1208355073638453,0.0824946284453498,0.199727321971976,0.9999999999999998,4.8587692774522785e-06,0.9999999999957526,1e-323,1.0897751630502029e-30,2020-09-23 22:44:51.855281,0:00:03.732990
3856,0.05,0.25,0.02,500000,0.001,4.464552404757073e-05,0.9989429040954849,0.9999999999999998,0.9708369494747002,0.9660669686236696,0.19480037400294056,0.005816672476820394,0.38893816680435245,0.9999999999999998,3.652567336591436e-10,0.9999999971628507,1e-323,1.0971791563938257e-36,2020-09-23 22:44:52.260489,0:00:03.782066
3856,0.05,0.25,0.02,500000,0.001,0.00010582677476271912,0.9859210940302054,0.9999999999998574,0.987242053661415,0.9317859001536226,0.05653182466752483,0.06294555603817575,0.49729743234825696,0.9999999999999998,1.3042338411907049e-09,0.9999702222385187,1e-323,8.875155885765333e-104,2020-09-23 22:44:52.530224,0:00:03.763212
3856,0.05,0.25,0.02,500000,0.001,0.03782590616341294,0.9999839882679091,0.9999999999999998,0.9621304201889922,0.9682680815783402,0.19217656958650134,0.011184319379979456,0.08105992725052294,0.9999999999747162,4.482592780477385e-05,0.9988805857537645,1e-323,1.073500147411318e-16,2020-09-23 22:44:52.791991,0:00:03.778645
3856,0.05,0.25,0.02,500000,0.001,0.044498256204406575,0.7499985409696353,0.9999999999999998,0.9528908658847719,0.9344884437698351,0.27349114159263327,0.0653302814520875,0.40279228750895685,0.9999999999893334,0.014522212775230466,0.9914770320950872,1e-323,0.25,2020-09-23 22:44:53.129035,0:00:03.776630
3856,0.05,0.25,0.02,500000,0.001,0.06208327947211279,0.9999999999999956,0.9999999999999998,0.9680370297200437,0.8883758102462591,0.0755640102948766,0.017149949747479215,0.3488759058641656,0.9999999999999998,2.0431404040497448e-05,0.9999932844098479,1e-323,3.56282971800329e-60,2020-09-23 22:44:53.231345,0:00:03.795172
3856,0.05,0.25,0.02,500000,0.001,0.3291016421389835,0.8945312499999998,0.9999999998105858,0.9985783147301951,0.9573939483065235,0.23883327949373756,0.034399089312094136,0.2864091948719102,0.9998118641354585,0.002600357844364624,0.9999919519481907,1e-323,1.1096310987414442e-46,2020-09-23 22:44:53.427028,0:00:03.739923
3856,0.05,0.25,0.02,500000,0.001,1.4158069345249734e-07,0.9995540231228122,0.9999999999999998,0.9822509941899897,0.9395912342076185,0.016063759122951042,0.034494334659628464,0.4491099063323258,0.9999999999999998,2.987540009023251e-08,0.9999989798907454,1e-323,1.0763306987385759e-19,2020-09-23 22:44:53.444712,0:00:03.765598
3856,0.05,0.25,0.02,500000,0.001,0.00084863971775146,0.9999999427452878,0.9999999999999998,0.9671069671455073,0.9461692653595815,0.005456155017859059,0.021714577903191336,0.2599910057260554,0.9999999999999998,0.012571957078422444,0.9999999996904992,1e-323,8.388235855178267e-54,2020-09-23 22:44:53.955305,0:00:03.855164
3856,0.05,0.25,0.02,500000,0.001,0.00010928480417237964,0.9959230950079825,0.9999999999999998,0.999121095312111,0.9396045288755335,0.1102151834237238,0.018774333316067968,0.36042566400417064,0.9999999999999998,1.1067685432775939e-14,0.9999999999999989,1e-323,1.9505407224779124e-36,2020-09-23 22:44:53.961166,0:00:03.760162
3856,0.05,0.25,0.02,500000,0.001,0.0005947266744609854,0.9840423846180713,0.9999999992014728,0.9682114943147092,0.8952495813149942,0.07567137027474204,0.0540599866463274,0.38385661077556477,0.9999999999999998,4.125429438404235e-09,0.999999999916282,1e-323,8.388235855178267e-54,2020-09-23 22:44:54.564572,0:00:03.759555
3856,0.05,0.25,0.02,500000,0.001,0.0005297921544235482,0.8488146447795768,0.9999999999999998,0.9362094312122416,0.8287327858822475,0.4847289066581552,0.019415063888082156,0.4046271816827811,0.9999999999920001,2.597670681817407e-05,0.9999999999999991,1e-323,8.618530133030039e-78,2020-09-23 22:44:54.630477,0:00:03.764762
3856,0.05,0.25,0.02,500000,0.001,1.0623855320406352e-05,0.9999981037596187,0.9999999999999998,0.9904266515134759,0.9507727225672588,0.4223733280056698,0.050047262974609576,0.24696325604330108,0.9999999999999998,7.871230236227849e-10,0.9999999999999973,1e-323,2.591931005863907e-33,2020-09-23 22:44:55.623782,0:00:03.768272
3856,0.05,0.25,0.02,500000,0.001,7.013179067662982e-05,0.9406724139177116,0.9999999999999998,0.9826460430284067,0.9532380454990853,0.36214768801289415,0.06400414671755042,0.3411547751568435,0.9999999997980077,0.0607807162486986,0.9999999999999998,1e-323,1.94394825439793e-33,2020-09-23 22:44:56.019326,0:00:03.758602
3856,0.05,0.25,0.02,500000,0.001,0.018790006399801017,0.9999999999999893,0.9999999999999998,0.9915492994328483,0.9346969958107836,0.07756088344677647,0.019269922486044616,0.4651893293470938,0.9999999999999998,0.005953468894726144,0.8296918439399997,1e-323,1.915637400831108e-20,2020-09-23 22:44:56.318623,0:00:03.788203
3856,0.05,0.25,0.02,500000,0.001,0.0003458544412013669,0.9996301664858158,0.9999999999999998,0.9877216334998826,0.9254981514609899,0.012488554021257916,0.05973545809765373,0.46049603821356894,0.9999999999999987,0.04866896827010127,0.9997577429755806,1e-323,4.607877343766356e-33,2020-09-23 22:44:56.621406,0:00:03.829190
3856,0.05,0.25,0.02,500000,0.001,0.03337097247788194,0.9999999999747038,0.9999999999999998,0.9875599686188558,0.9261579730482413,0.2570358996970701,0.013618618958252445,0.020207698352172374,0.9999999999999998,0.003974527680569134,0.9999987635449348,1e-323,3.448116733031102e-31,2020-09-23 22:44:56.884167,0:00:03.754921
3856,0.05,0.25,0.02,500000,0.001,0.0002508478233639764,0.9886483988332118,0.9999999999999998,0.9489152944051366,0.976370317715334,0.08485077717592363,0.06442516524187364,0.3425914384857854,0.9999999999999998,0.10919660979512222,0.9999999999999984,1e-323,1e-323,2020-09-23 22:44:56.996702,0:00:03.765154
3856,0.05,0.25,0.02,500000,0.001,0.05981684487945059,0.9856707716005718,0.9999940405416758,0.9809656779157868,0.9537348937190199,0.1729527613378208,0.07134175169091703,0.4290735810745264,0.9999999993564046,4.779486189604578e-06,0.9999635555592717,1e-323,3.3521950538791656e-06,2020-09-23 22:44:57.186962,0:00:03.759737
3856,0.05,0.25,0.02,500000,0.001,9.34959489034863e-05,0.9999995339265635,0.9999999999999998,0.9751963096420564,0.8930491014963274,0.11926569095034927,0.0032713242436534134,0.3817780116262221,0.9998941735761955,2.1715245552267785e-07,0.9999999999999893,1e-323,3.3750773236526685e-12,2020-09-23 22:44:57.209320,0:00:03.764424
3856,0.05,0.25,0.02,500000,0.001,0.0445819605136008,0.9999999998105858,0.999999999996625,0.9707281678209905,0.9493799725402146,0.21179231752294733,0.01119837639396917,0.25882522881794146,0.999999994020332,0.044896111526543804,0.999992612605875,1e-323,1e-323,2020-09-23 22:44:57.731736,0:00:03.776232
3856,0.05,0.25,0.02,500000,0.001,4.469593407712486e-06,0.9999999999999998,0.9999999999999976,0.9701502776569452,0.9224115005561291,0.1320474302052883,0.004582470889064209,0.448869444256278,0.9999999999999998,0.0004861803452527228,0.999999999999998,1e-323,4.618289191717611e-35,2020-09-23 22:44:57.733257,0:00:03.771937
3856,0.05,0.25,0.02,500000,0.001,0.14062507997606766,0.9999999999999998,0.9999999981079957,0.933117048737361,0.9434820672760603,0.0011375439351529156,0.035327867270417965,0.12912538711137933,0.9999999999999996,0.009868504322354388,0.9999978889040985,1e-323,3.3978997894720235e-18,2020-09-23 22:44:58.341759,0:00:03.776973
3856,0.05,0.25,0.02,500000,0.001,0.00310025117798013,0.9999980807919853,0.9999999999999998,0.9929675619092803,0.9340848748289176,0.1857601261764909,0.007872398693294326,0.303984188278349,0.9999999999999998,0.00023150753681200565,0.9999999998160737,1e-323,1e-323,2020-09-23 22:44:58.413368,0:00:03.782688
3856,0.05,0.25,0.02,500000,0.001,0.006001609550558163,0.9999999999999991,0.9999999999999998,0.982624314973999,0.8345648947141961,0.12249576124486115,0.011352723549095799,0.10744456799180564,0.9999999999999998,0.00012360962622208892,0.9815454366877421,1e-323,2.6600873690535516e-56,2020-09-23 22:44:59.352640,0:00:03.728632
3856,0.05,0.25,0.02,500000,0.001,8.558477619180938e-12,0.9999999857795392,0.9999999999999998,0.9668001232470573,0.9205312781693537,0.08408897001073987,0.045132552824841285,0.6278327248683131,0.9999999999999998,0.00044461107337797956,0.9999954288983122,1e-323,3.1318706207046144e-212,2020-09-23 22:44:59.795199,0:00:03.775646
3856,0.05,0.25,0.02,500000,0.001,4.467072081470223e-05,0.9996655362408153,0.9999995077390023,0.9756760044263388,0.9273763824163815,0.027092186866537277,0.029985445966474178,0.16180964376882045,0.9999999664023032,1.537302142561903e-08,0.779932207383893,1e-323,1.1247601097800185e-58,2020-09-23 22:45:00.082099,0:00:03.763267
3856,0.05,0.25,0.02,500000,0.001,0.2833709717246364,0.9555053696747134,0.9999940405361265,0.9873092282211111,0.9525793502119689,0.20672172318934906,0.04110893604515528,0.43093945763763797,0.9999999999999998,0.22686265633631572,0.9999999999999998,1e-323,0.0010570706465647395,2020-09-23 22:45:00.409097,0:00:03.784807
3856,0.05,0.25,0.02,500000,0.001,2.5288568354462043e-10,0.9994051400832678,0.9859216213226314,0.9766854586753374,0.9394675600615268,0.19098356263339508,0.02401012550958124,0.35693567174050733,0.999999999994,3.927151817241188e-26,0.9999999999999996,1e-323,2.1002947627020283e-17,2020-09-23 22:45:00.671508,0:00:03.787120
3856,0.05,0.25,0.02,500000,0.001,4.537295537621091e-06,0.9999999731284053,0.9999999999989322,0.9741813134089903,0.8320879277846862,0.030295149491345395,0.02868414180494381,0.28979788526632266,0.9999553544774574,3.3743074915919734e-07,0.9999999999999998,1e-323,3.7021900451816035e-94,2020-09-23 22:45:00.784068,0:00:03.787131
3856,0.05,0.25,0.02,500000,0.001,0.0074041217665147974,0.8574957632617348,0.9999999999999998,0.9901324050468367,0.9640548958243533,0.09796494387476741,0.043727865251523806,0.3178264458468895,0.9999999999999998,9.653436756596319e-06,0.9999999999988681,1e-323,4.545897347675383e-21,2020-09-23 22:45:00.975631,0:00:03.766099
3856,0.05,0.25,0.02,500000,0.001,0.0006739826870651728,0.9999999999999998,0.9999999999999998,0.9877318162890212,0.8886954792512167,0.14188295875266133,0.04709655129061441,0.33600405182542337,0.9999999999999998,6.457575489936463e-07,0.9999999999776101,1e-323,8.16409523155671e-30,2020-09-23 22:45:01.001807,0:00:03.814628
3856,0.05,0.25,0.02,500000,0.001,7.950618010814138e-06,0.9999985856861662,0.9999999999999998,0.9706069785398408,0.908750281179609,0.22500098924111028,0.0010938629515416577,0.2681908276697453,0.9749717712402342,0.006997708195927698,0.9999999999999998,1e-323,4.858877449587064e-80,2020-09-23 22:45:01.485191,0:00:03.751695
3856,0.05,0.25,0.02,500000,0.001,0.0004710681022566937,0.6978127637639207,0.9999999999999398,0.9914252870955358,0.9249805784932184,0.030646496770932292,0.02581220413278018,0.2283523094557879,0.9999999999999998,0.028206953556618567,0.9999999999999998,1e-323,5.46395466544734e-184,2020-09-23 22:45:01.510182,0:00:03.778214
3856,0.05,0.25,0.02,500000,0.001,0.11140962063325363,0.9995540483204868,0.8124999999999998,0.9938665322266088,0.8640478478311409,0.10475719749061574,0.021416562112323144,0.10267307194902096,0.9999999999999198,0.025920835399202438,0.999999954442554,1e-323,6.088618875346472e-25,2020-09-23 22:45:02.087692,0:00:03.745684
3856,0.05,0.25,0.02,500000,0.001,2.5297996860753827e-11,0.9999999999999996,0.9999999999974688,0.9571763810876684,0.882899834825305,0.03620509566313795,0.023588946298792803,0.35558316472993984,0.9999999999999998,1.9038862814022385e-13,0.999999999999998,1e-323,1.4351075983181013e-19,2020-09-23 22:45:02.165964,0:00:03.752372
3856,0.05,0.25,0.02,500000,0.001,0.10688009673725267,0.9999920540516094,0.9999999998242275,0.989624802709673,0.9000295162338158,0.18662323480974433,0.010208872932254434,0.04275050253405863,0.8945312499999998,3.0540805783119e-05,0.9999999999999998,1e-323,5.020524055575414e-109,2020-09-23 22:45:03.115233,0:00:03.762352
3856,0.05,0.25,0.02,500000,0.001,1.888411600949531e-05,0.9859216133497406,0.9999999999999998,0.9838098197448513,0.9751471234948386,0.06998384301929736,0.06353628603973516,0.2327409058103749,0.9999999999999998,0.0016012492221987406,0.9999999999999997,1e-323,1.9883225730792927e-53,2020-09-23 22:45:03.558399,0:00:03.762956
3856,0.05,0.25,0.02,500000,0.001,0.002505682110592683,0.9999999296402418,0.9999999999999998,0.9758704964231741,0.965742494004533,0.2528613291231361,0.015966977825258844,0.3231853174700589,0.9999999999999998,2.41780250090426e-07,0.9999999999999998,1e-323,3.9577884783420645e-153,2020-09-23 22:45:03.867711,0:00:03.785382
3856,0.05,0.25,0.02,500000,0.001,2.4964424639171136e-11,0.9894372671782202,0.9999999999999998,0.9443565519917826,0.9168064650317487,0.22967831665019417,0.006972570646709921,0.22919189124401054,0.9999999999999998,1.4338265940885713e-21,0.9999999999447396,1e-323,4.7343840137696274e-57,2020-09-23 22:45:04.163376,0:00:03.754053
3856,0.1,0.25,0.02,500000,0.001,0.27114181932529136,0.9984846039039608,0.9999999999999998,0.9530895162479519,0.9381363442547778,0.19189381651616083,0.06271304588443263,0.6816716331680708,0.9999999999999998,0.05109060883997639,0.967028689478053,1e-323,4.5923035677506494e-30,2020-09-23 22:45:04.681963,0:00:04.010252
3856,0.1,0.25,0.02,500000,0.001,0.010701466921966926,0.8592953704550921,0.9920809109291273,0.9908186757791171,0.9083933997897682,0.14763513714142454,0.024230374114867136,0.6619850339775435,0.999405397742487,0.01185464542790865,0.9999916528948719,1e-323,0.010558784008026123,2020-09-23 22:45:04.829411,0:00:04.045138
3856,0.1,0.25,0.02,500000,0.001,0.01847787215575362,0.9996265177324855,0.9999999203530172,0.9502798382468032,0.8764808487281116,0.3499221639275237,0.03241702159252406,0.43528665090873025,0.9999999999999998,3.240614201237328e-06,0.9999999921057486,1e-323,6.102376570980377e-27,2020-09-23 22:45:05.012379,0:00:04.036450
3856,0.1,0.25,0.02,500000,0.001,0.1652509747592276,0.9990652803678365,0.9996655362408153,0.8998888593807858,0.9075004673443532,0.15307471234415768,0.06239696258454254,0.475876556451187,0.9999985857927116,0.047531335339540105,0.9999999999994711,1e-323,3.3521950538791656e-06,2020-09-23 22:45:05.083315,0:00:04.078871
3856,0.1,0.25,0.02,500000,0.001,0.060566158236411774,0.999920068559778,0.9859216211805713,0.9465437855001197,0.7788895810514881,0.4424758092135369,0.05062518525956755,0.5823504833084744,0.999999998935297,0.05988476888207031,0.999999999999998,1e-323,2.717743040375263e-75,2020-09-23 22:45:05.531863,0:00:04.046412
3856,0.1,0.25,0.02,500000,0.001,0.010566843315223316,0.9804300655352123,0.9997491521806114,0.9338595321017624,0.945353022115721,0.1267221093079388,0.04895461189142838,0.5248697204935768,0.9992071936517033,2.409246678497788e-05,0.9964197114138514,1e-323,1.108379571515307e-45,2020-09-23 22:45:05.557948,0:00:04.047550
3856,0.1,0.25,0.02,500000,0.001,0.11618276229623331,0.9891033664354326,0.9999999999920001,0.9581279596409121,0.9189202821775642,0.2936837707777647,0.06144975717718959,0.39810356618451337,0.9999997923274105,0.004565664407748682,0.9999963296367286,1e-323,8.5697715309073e-16,2020-09-23 22:45:06.144295,0:00:04.056358
3856,0.1,0.25,0.02,500000,0.001,0.008373109450432948,0.9966591346995259,0.9940606839954851,0.9697219275557141,0.8668093403289057,0.1303150425631979,0.014687753343338834,0.5283301825885482,0.9997491521806114,0.0011589805371526568,0.9999963593884039,1e-323,3.578838245475896e-07,2020-09-23 22:45:06.220508,0:00:04.054314
3856,0.1,0.25,0.02,500000,0.001,0.18829634844066026,0.8553664249017663,0.9996433257568071,0.9617119967832102,0.9750101744108338,0.44748891466366814,0.08629502230819158,0.5584570268656868,0.8764038085937498,0.001960002234681678,0.9999990447106041,1e-323,6.255778467806778e-49,2020-09-23 22:45:07.136659,0:00:04.021173
3856,0.1,0.25,0.02,500000,0.001,0.011275047992170877,0.8913872029132333,0.9749717707912529,0.9619593392659946,0.9675712832979173,0.20246794673600624,0.03934223714515543,0.6482289850275097,0.9999999999999998,1.4289971772392488e-08,0.999999998564563,1e-323,8.090720621228893e-22,2020-09-23 22:45:07.632966,0:00:04.074310
3856,0.1,0.25,0.02,500000,0.001,5.953335728016286e-05,0.9101985072230994,0.9999997483013792,0.9509506483431741,0.9261246095534137,0.22461968778687427,0.031150800791698113,0.7431125761396729,0.9999999999999998,4.479682256614226e-06,0.9999978124799788,1e-323,8.01800546345376e-14,2020-09-23 22:45:07.948972,0:00:04.081030
3856,0.1,0.25,0.02,500000,0.001,0.001195464609955212,0.9991737023440834,0.9999999999999998,0.9881800690959577,0.8872293199231122,0.2703604250382982,0.022847859593618063,0.6124901645162216,0.9999999965914879,0.11257719550621775,0.9999999999995014,1e-323,2.577347045948319e-28,2020-09-23 22:45:08.226043,0:00:04.062412
3856,0.1,0.25,0.02,500000,0.001,0.0225636284657191,0.8937384389439516,0.9985904308911708,0.9606153288440438,0.9088794017872673,0.44169242331220954,0.007831656220476775,0.3799048608829906,0.8124999999999967,0.004680843089632892,0.9999999999999993,1e-323,1.8877388547564587e-07,2020-09-23 22:45:08.736217,0:00:04.054016
3856,0.1,0.25,0.02,500000,0.001,0.008711938150914809,0.9989069310394644,0.999999994020332,0.9554185681182483,0.9171341204136912,0.20452283608401492,0.02429105800784023,0.42579108672073124,0.9999206301821466,3.23733737824908e-09,0.9999980313934125,1e-323,6.040710736839153e-18,2020-09-23 22:45:08.908610,0:00:04.078976
3856,0.1,0.25,0.02,500000,0.001,0.025223720555197046,0.8945053823448982,0.9748921355498391,0.9793424483416202,0.8964838910994554,0.2884882542185883,0.019409992660758834,0.4066524925316439,0.9999999999999994,0.031584786461739484,0.9999999999861116,1e-323,5.972923720127858e-08,2020-09-23 22:45:09.060361,0:00:04.047756
3856,0.1,0.25,0.02,500000,0.001,0.031413496446174645,0.8256117167082433,0.9999999999999998,0.9545136170317303,0.8833244135485907,0.27881239086039844,0.04403498594505825,0.4949315803803478,0.9999999999998099,1.5659422759546044e-07,0.957096496139291,1e-323,2.1180335859458779e-109,2020-09-23 22:45:09.268652,0:00:04.184943
3856,0.1,0.25,0.02,500000,0.001,0.0009060382433799172,0.812117919150804,0.9999999999999998,0.9628463667651923,0.8792322814850768,0.12164039263320647,0.05766328417626226,0.43141858017755447,0.9985904307017568,0.010908846493295168,0.9999999999999998,1e-323,2.5169851396752885e-07,2020-09-23 22:45:09.584806,0:00:04.052739
3856,0.1,0.25,0.02,500000,0.001,0.1406857773629351,0.9999998898728228,0.9999966478049461,0.9904989483256403,0.9214240984937458,0.409358597013873,0.02885766198261263,0.38243461090497793,0.8593749999999998,0.06862224664994354,0.9370700662601473,1e-323,1.5445415348142596e-84,2020-09-23 22:45:09.639347,0:00:04.081242
3856,0.1,0.25,0.02,500000,0.001,0.1837211012058641,0.9999999987527489,0.9999999998934546,0.976446555241985,0.9016196511666249,0.1292301635455606,0.0052633462578373464,0.47091393411227767,0.9974943510591716,0.010914140909943441,0.9999999999999998,1e-323,2.5890076279940606e-32,2020-09-23 22:45:10.206183,0:00:04.061674
3856,0.1,0.25,0.02,500000,0.001,0.0018909288903845075,0.7455407775304768,0.9999999999999998,0.9654608060895458,0.9336268699852646,0.4287591895762455,0.06985193827422677,0.31888255540239585,0.9999999999999998,0.0022860443993221635,0.9905253261100952,1e-323,1.9883225730792927e-53,2020-09-23 22:45:10.265989,0:00:04.045266
3856,0.1,0.25,0.02,500000,0.001,0.03288071307833113,0.9980759401486998,0.9999999996626442,0.9581013410306862,0.920653000800755,0.1826958414474779,0.03964923556937789,0.5245379442242691,0.9999999999999997,0.0005072342620631495,0.9999999999999981,1e-323,6.27699354890328e-52,2020-09-23 22:45:11.213802,0:00:04.076912
3856,0.1,0.25,0.02,500000,0.001,1.1883428364321601e-08,0.9999997860000276,0.9999999989357475,0.9268258448732528,0.9478013776799726,0.22431463677454322,0.06215626993118423,0.3880170313257388,0.9999999999999998,0.07306945156045505,0.9999999932568222,1e-323,3.631841504618419e-77,2020-09-23 22:45:11.689368,0:00:04.056166
3856,0.1,0.25,0.02,500000,0.001,0.00019088419766428446,0.9739147005346741,0.9999999999999998,0.9823531238477741,0.9803073103534279,0.15380229162159573,0.04031003147525838,0.6922201081122584,0.9999914574374689,9.855326441914194e-05,0.9804618361591592,1e-323,3.9933696267292795e-161,2020-09-23 22:45:12.036934,0:00:04.087739
3856,0.1,0.25,0.02,500000,0.001,0.043989283051120924,0.9999971907819681,0.9998588981015938,0.9848160832862446,0.9170021113543914,0.3036877136857386,0.041429160272035595,0.21144698916672844,0.9999998584195859,0.0002769556868830997,0.9892804378426373,1e-323,1.0824211333949285e-24,2020-09-23 22:45:12.274388,0:00:04.048113
3856,0.1,0.25,0.02,500000,0.001,0.044715100703750274,0.7456348238251737,0.9999748868929692,0.9982027819591641,0.7875590129425142,0.24530809539723303,0.1394050483865918,0.3918097803608426,0.9999999975093536,2.0179049873761467e-05,0.999999999999998,1e-323,1e-323,2020-09-23 22:45:12.758474,0:00:04.022037
3856,0.1,0.25,0.02,500000,0.001,0.0001411018991206992,0.9997892525820828,0.9998588981015939,0.9481803956002179,0.8944165405515768,0.13148887897926703,0.06545012995069455,0.5961806523040875,0.9999998938146895,0.00010684651146505117,0.9953220090003365,1e-323,1.4222096031553243e-11,2020-09-23 22:45:12.968708,0:00:04.059892
3856,0.1,0.25,0.02,500000,0.001,0.1410054470098922,0.9999850701605905,0.9999999999999998,0.980659564346323,0.906343391921625,0.26532091111987516,0.07417742571750663,0.5092079092264103,0.9999999999200909,2.4673654675157796e-06,0.9993824403751826,1e-323,2.8496559962658888e-117,2020-09-23 22:45:13.115805,0:00:04.055243
3856,0.1,0.25,0.02,500000,0.001,0.006131270427237698,0.8558836583288852,0.9999992045084003,0.9874935601512607,0.8393891399339044,0.0159436695125985,0.030838942790489546,0.530943228556388,0.9999999999999998,0.000609937305253675,0.9999999999999998,1e-323,1.4596074483088317e-34,2020-09-23 22:45:13.373748,0:00:04.104783
3856,0.1,0.25,0.02,500000,0.001,0.055065893119594894,0.812499409527757,0.9999999999999998,0.9905323363618882,0.9099894613478008,0.13405688028815785,0.0972267055325334,0.7454678511620757,0.9999999999999998,1.2880542602074988e-05,0.9474896107966865,1e-323,6.10926707186924e-28,2020-09-23 22:45:13.640560,0:00:04.055545
3856,0.1,0.25,0.02,500000,0.001,0.0007954074005291498,0.922119179038323,0.9894412159919737,0.9913196122493092,0.9333777642805708,0.2919770908395282,0.01903990819325782,0.6016053069958859,0.9999999999999998,6.171242144506667e-08,0.9956909530815982,1e-323,3.8188856227924094e-121,2020-09-23 22:45:13.699833,0:00:04.060315
3856,0.1,0.25,0.02,500000,0.001,0.08795366455400291,0.9730854764125966,0.9981202969327178,0.9926299708345196,0.915431191143401,0.265567653913929,0.03431758544561459,0.8185947378151123,0.9998588839275662,0.025126628039060756,0.9999999253821289,1e-323,1.2407926896368674e-145,2020-09-23 22:45:14.287617,0:00:04.081220
3856,0.1,0.25,0.02,500000,0.001,1.0993488138433159e-06,0.9999999993610036,0.9999999552011737,0.987560043338479,0.9396122267157403,0.3460119277651065,0.011430175656764203,0.5283160838842369,0.9999999999999998,0.004055895789056909,0.9999999999999973,1e-323,2.606597489355912e-38,2020-09-23 22:45:14.327532,0:00:04.061332
3856,0.1,0.25,0.02,500000,0.001,0.2500244083032303,0.9999893411134663,0.999999994020332,0.974210520438967,0.9109589076628037,0.40642344217297033,0.06717210452798465,0.5776708954175287,0.9403978671991815,0.2419242986799987,0.9927136775843162,1e-323,1.4190032577880336e-09,2020-09-23 22:45:15.246714,0:00:04.032682
3856,0.1,0.25,0.02,500000,0.001,0.2632503222693125,0.9997491521801065,0.9920809119936425,0.9929360178614568,0.9554622616846984,0.34785209517269955,0.08712608496855853,0.5482967194044109,0.9999995525359752,0.12337938358286867,0.9999999999999998,1e-323,1.4761726078103372e-44,2020-09-23 22:45:15.753565,0:00:04.063967
